Timestamp,Concentration,Error
1782358800.7776186,0.045923857541175714,0.004886105800080968
1782358861.4081001,0.04743059218122654,0.005080831536055122
1782358892.0433068,0.04714182274946704,0.005026062652696737
1782358952.7144911,0.04886008531790177,0.005205335628734992
1782358983.3996835,0.046996143595612286,0.0050117880651334955
1782359043.9398098,0.04796621380297602,0.005116938664623038
1782359074.620442,0.04897277454245481,0.005234868726474671
1782359135.2702312,0.048385740022454105,0.005153965857288128
1782359165.8851995,0.04738798855143217,0.005031958801088487
1782359226.4999232,0.048570789936636195,0.0051595618990408635
1782359257.0757053,0.046869541510650065,0.004985046708977782
1782359317.6734107,0.047793674474385685,0.005098379256297531
1782359378.3422616,0.04704827940459364,0.005003619385464336
1782359408.9852815,0.04714450477506429,0.0050412176726078745
1782359469.6381664,0.04751192562236608,0.005044038291060715
1782359502.3156445,0.04774122380175613,0.005065241846514357
1782359562.9600182,0.04633795808762781,0.004907514347432976
1782359593.6796598,0.04777216754999352,0.0050987676745752
1782359654.3200781,0.04751451298426968,0.005064759018164382
1782359684.964961,0.047371677916139825,0.005033079486970825
1782359745.6036577,0.04666370137894664,0.004968100646423634
1782359806.264852,0.047553605327222886,0.005086126059218529
1782359836.976531,0.0471471615539001,0.0050138231703092066
1782359897.6564791,0.04830485237266366,0.005160062956560049
1782359958.3161554,0.04688756620435971,0.005003733166325292
1782359988.9469235,0.047121073220890326,0.005015340994633294
1782360049.57614,0.04649058603993694,0.004946456401083935
1782360080.2444632,0.046256896454333826,0.004924076145943141
1782360140.85096,0.04806310804630101,0.005118313899546435
1782360201.5124168,0.04687567671917727,0.005001986435241694
1782360232.1432896,0.04692258457828258,0.004985835900366785
1782360292.7794409,0.047323097291338795,0.005041413501072157
1782360323.490531,0.049207573046538146,0.005254341458879971
1782360384.20931,0.046778564581996834,0.004967997134260578
1782360414.9133518,0.047097478130148494,0.0050081332689563855
1782360475.6086726,0.04930096889778377,0.005253107881882161
1782360506.2316828,0.04764232235611387,0.0050663206246835514
1782360566.9301631,0.04616843812579822,0.004918135888889725
1782360627.580859,0.047227519380836774,0.005040094729010717
1782360660.1792433,0.04698957768491161,0.004988979154858438
1782360720.8427038,0.047391052202908755,0.005031629713897731
1782360751.578852,0.04952133272592121,0.0052831049832052735
1782360812.2274263,0.047163352951593525,0.005021376748021847
1782360842.961382,0.04785934640281118,0.005084291766170408
1782360903.6281512,0.04592999619973035,0.004888971609505405
1782360934.253142,0.04646563525957464,0.004936801565686629
1782360994.8330865,0.0466771356725684,0.004966272884684352
1782361025.4642234,0.046297800102451644,0.004910614873116627
1782361056.053942,0.04634410493071916,0.004917914162130648
1782361086.6372917,0.046885221737106096,0.004999637937969542
1782361147.2250369,0.04756683893713834,0.005060038083087983
1782361177.8816814,0.048327170200293514,0.005128585455981355
1782361238.4715958,0.04623040485590876,0.004903291091720835
1782361269.140911,0.04653922483251954,0.0049440526103954035
1782361329.738904,0.046255657081747364,0.004929086364333385
1782361360.4230852,0.047218543355700256,0.00502568497143059
1782361421.1123466,0.047061209395131406,0.0050041244584552455
1782361451.7702026,0.04719430694054927,0.005016236521063194
1782361512.3994794,0.04718391883467456,0.005035839879239477
1782361573.118154,0.0472262854096335,0.005052434647784016
1782361603.795043,0.04702196225467707,0.005006427383062045
1782361664.5686805,0.04825757256294222,0.005129056171794983
1782361695.22931,0.04834772882334577,0.005152100853263193
1782361755.8623989,0.04813560020591017,0.005124113037770168
1782361788.6073062,0.009823446441886456,0.015312432113768936
1782361849.271396,0.04757447771482617,0.0050732339137988
1782361879.918873,0.04679303706194323,0.004980849981276858
1782361940.541215,0.04624655580126581,0.004924970824060265
1782361971.150685,0.04748421172236689,0.005066427838162791
1782362031.7546747,0.046464938224000614,0.004942335119771189
1782362062.476188,0.04657705825858063,0.004974269548112657
1782362123.1045518,0.04844009520657996,0.005179911728694102
1782362183.725114,0.048112552839834774,0.005115580167211592
1782362214.334868,0.046851952017749304,0.004963008762084058
1782362274.9823828,0.04667726500844907,0.004987114461940882
1782362305.5988107,0.047141859723298804,0.005019410976979638
1782362366.2849326,0.04755251228221809,0.005067781306533371
1782362396.9301527,0.04856172414582395,0.005145426047174409
1782362427.6226804,0.04861000446559057,0.005147825195600094
1782362458.2409203,0.04616143356831458,0.004920723786714528
1782362518.8761473,0.04775381363582975,0.005089097239516814
1782362549.5274258,0.046837266614421565,0.00499026071701374
1782362610.143622,0.047747892810551494,0.005046476343827144
1782362640.7849371,0.04714045229937544,0.005016724955337482
1782362701.4184253,0.04697193589993975,0.0049801465331533136
1782362732.1119242,0.04807035212397724,0.005125332257009371
1782362792.727188,0.046660379688916606,0.004974683346063563
1782362823.3517225,0.04769491976350841,0.005079470122948425
1782362854.0053277,0.04760314459867414,0.005068480280943557
1782362886.5383675,0.04769419951175904,0.005092606800612555
1782362947.2865705,0.04810163105291741,0.005114776119455396
1782362977.9949317,0.0493556799899612,0.005265559326765146
1782363038.6902423,0.04738388369791833,0.0050884466052563285
1782363069.339642,0.04812286932994852,0.005137768683943324
1782363130.0414612,0.046783623438572265,0.004995945308722867
1782363160.6731212,0.04640897869715455,0.004929088290915406
1782363221.3105583,0.04771328095523413,0.005064815061687999
1782363281.9335105,0.04694122935387726,0.0049878172436500536
1782363312.5895574,0.048617702987324374,0.005196234309254668
1782363373.1997416,0.04829837966714097,0.005161011395396217
1782363403.86446,0.04773541096534967,0.005090042285959985
1782363464.5080526,0.047644196767153764,0.0050778682173211005
1782363495.1721504,0.04715410439351004,0.005043154132605005
1782363525.8371592,0.04639875945945632,0.004970701832838421
1782363556.442991,0.04634273916401045,0.0049568404295544845
1782363617.1121163,0.047193160698432095,0.0050302531771757725
1782363647.7508461,0.046092018132829024,0.004912811566081808
1782363708.377569,0.04702605563627308,0.005020118560300189
1782363739.0363085,0.049734123534756966,0.005331190069261337
1782363799.676996,0.04685531893243976,0.00501410027717652
1782363830.3766968,0.04615946574434835,0.004942480142037587
1782363891.0243645,0.04623084021373088,0.004931756924974146
1782363921.6588943,0.04695573406816502,0.004987994214680808
1782363952.3192194,0.04702133544140377,0.00499555841977515
1782363984.8331661,0.04727824003822887,0.005030306830323819
1782364045.4729092,0.04757571982302556,0.005065373698819876
1782364076.1805553,0.04695784705616593,0.00499774980294975
1782364136.8116663,0.04739079406429642,0.005059688771615521
1782364167.4896972,0.04620275386941673,0.004910214011329328
1782364228.1171284,0.046840473916419656,0.0049841823758152645
1782364258.7988317,0.04831778618693434,0.00515478014128093
1782364319.451081,0.04729637416998137,0.005031345914211434
1782364350.1698542,0.047844966823954144,0.005101806571061219
1782364410.8662,0.04691841800188288,0.004999352728707929
1782364441.5842662,0.048178705094014174,0.005125780165237644
1782364502.2256324,0.04627765866411009,0.004922386090901731
1782364562.8933764,0.04831958412709107,0.005141813512400605
1782364593.5874822,0.045400247198500436,0.004844083251191325
1782364654.1689966,0.04663746662755293,0.00495195224227375
1782364684.8227563,0.047383103837930055,0.005057443986534446
1782364745.459385,0.04726305895594131,0.005031622064995932
1782364776.0927477,0.045329647468961225,0.0048328609293127826
1782364806.7708561,0.045834061631552424,0.004884206620272469
1782364837.4153442,0.046259786674838085,0.0049351575630548535
1782364898.038368,0.04596099175069868,0.004869737120122277
1782364928.659014,0.04576099294575393,0.004882708571814453
1782364989.3398356,0.04784079248032293,0.005099358415842227
1782365020.0830793,0.047060698323776275,0.0049998897561970785
1782365080.750126,0.0473051848039946,0.005054448757743552
1782365112.3366773,0.0470492078691475,0.004996963044551523
1782365173.1338873,0.04699793521623468,0.0050144050459808125
1782365203.7960873,0.0474682787097505,0.005030666326910108
1782365264.4357412,0.04692636527191266,0.0049817321701477926
1782365325.1294835,0.0485010420935001,0.005153729229789313
1782365355.8034582,0.04667379384094487,0.004948636768710299
1782365416.4557037,0.046336561770154376,0.00493033999860113
1782365447.0936575,0.04619859988038803,0.0049135442603738385
1782365507.6824448,0.04755532273281126,0.005054800357083887
1782365538.3209908,0.04584106696555393,0.004888729006155719
1782365598.9180217,0.046751316184388304,0.004984566341012724
1782365659.512974,0.04783855564748972,0.0050786253969204
1782365690.1435952,0.04779812096599954,0.005084606342301583
1782365750.8008494,0.0466224971920774,0.004964328790883508
1782365781.4332237,0.047938724714526156,0.005102191341347747
1782365842.1028593,0.04642406642316192,0.004960621519493524
1782365872.724466,0.04602197314835112,0.004901776014995533
1782365933.3678887,0.04810978612266341,0.005139342913350473
1782365993.9936655,0.046360184679118635,0.004951944478907759
1782366024.621922,0.04728479887481059,0.005018411124698979
1782366085.2495334,0.046836655135795,0.005007151328260218
1782366115.938415,0.04717946274990059,0.005038968603387313
1782366176.535748,0.0481355460393034,0.005153571174190337
1782366207.195112,0.04593580162911279,0.00489069664373273
1782366267.8342853,0.04815994203182738,0.00513157894072553
1782366298.549228,0.04914770224878479,0.005220021379296428
1782366359.2945359,0.048084538594383844,0.005111217071699471
1782366391.3304667,0.04694834380813355,0.004989857199368601
1782366452.003715,0.046310427259179845,0.004934537570835552
1782366482.6767585,0.046196126212086866,0.004919066429558219
1782366513.3559966,0.04620981362473559,0.004922147110640484
1782366543.964149,0.04619645205453838,0.004926955953704724
1782366604.672155,0.047184125835251264,0.005038134990276707
1782366635.2799869,0.04537972417669292,0.004834240023189964
1782366695.8926327,0.04661907723907869,0.004955706518699451
1782366726.6202374,0.04694887363782802,0.005007699105010238
1782366787.2927854,0.045626962958721304,0.004875764863601855
1782366817.9594107,0.04823546498559017,0.005112694641424631
1782366878.5856931,0.047068738193929115,0.005035097500221165
1782366909.250212,0.046167414334588444,0.004937301501435148
1782366969.9562464,0.04538288678791469,0.004827732796727962
1782367030.608682,0.04675848474890545,0.0049505746002485775
1782367061.24283,0.04726095895126001,0.005020350342979146
1782367121.873871,0.04772447680057873,0.005111231121631329
1782367152.457894,0.047610759499802736,0.0050632681756641925
1782367213.0394106,0.047494839714231955,0.005077361746171394
1782367243.6987982,0.04770655665831921,0.005081032485300302
1782367304.2834134,0.04754826108997035,0.005074809980532809
1782367334.8757405,0.04817479061481414,0.0051187471593321775
1782367395.5313392,0.04636311965114169,0.004918749271961849
1782367426.150896,0.04672131573686579,0.004973330073789527
1782367486.800743,0.04735952728620253,0.005054178444172567
1782367517.4930506,0.04721213954881327,0.005019791794149608
1782367579.2006173,0.048273828185665744,0.005158001566310014
1782367609.9708357,0.04619074827394438,0.004924582354849428
1782367670.5503197,0.047543490811127194,0.00505392944096869
1782367731.2095826,0.04948460505700968,0.005290879376080708
1782367761.8203225,0.0471232293382474,0.005019495806889525
1782367822.4986985,0.04998357862905803,0.005295492124621771
1782367853.1474392,0.04672189900469717,0.004970484317299448
1782367913.7835681,0.04731239143184026,0.005041772381176266
1782367944.4377403,0.04817800174423531,0.005131644418642501
1782368005.1036923,0.04746799126087546,0.005058276824290853
1782368065.7617183,0.04685205377483293,0.005000965198349812
1782368096.323572,0.04748887498986768,0.0050435780787565785
1782368156.8982902,0.04703689171763661,0.004993795883369859
1782368187.4541068,0.047211377973327716,0.005023724572331188
1782368248.0109463,0.047360967716408776,0.00505611955669232
1782368308.5837295,0.04800235411275131,0.005113064599304237
1782368339.1764874,0.04667383117390479,0.004969544728793827
1782368399.7999537,0.046937544882129346,0.004989649118008661
1782368430.5161357,0.04877883103215427,0.005183179045963864
1782368491.166432,0.04686509766613456,0.004987064211331556
1782368551.7770567,0.04583972007104903,0.004889050365438813
1782368582.4414692,0.04707296311273245,0.005020138605548556
1782368643.0868251,0.04628101646763881,0.004923694214470961
1782368673.710787,0.04687664322295166,0.004978278456702034
1782368734.3232367,0.04708058808697137,0.005022745784373557
1782368794.9932895,0.047254593141670846,0.005044097339352411
1782368825.6266253,0.04662077169689742,0.004976106287560422
1782368886.3370268,0.0485742078975875,0.005164081187151563
1782368918.6359634,0.046946381596017724,0.004982505209510588
1782368979.2816987,0.04655805385453386,0.004959258418571479
1782369010.0340385,0.04736705719824335,0.0050611818190784506
1782369070.6457546,0.04622989486796215,0.0049112076600510216
1782369101.2177742,0.046524138147875205,0.004940619804717099
1782369131.7790365,0.04652919094503824,0.004943115269377968
1782369162.3990557,0.047920587167812084,0.005081818051305089
1782369223.0053296,0.04721138150762717,0.005018083578406309
1782369253.7074203,0.04646577941844606,0.004942757201028129
1782369314.3212028,0.04675363756370989,0.0049900752022904345
1782369344.968117,0.047035732415803486,0.005018368861544211
